"date","median_ndvi","landsat","year","month","day","ndvi_filled","ndvi_sg"
2002-02-15,0.194904737290927,"Landsat7 (ETM+)",2002,2,15,0.194904737290927,0.194939353968261
2002-02-20,0.191093783028477,"Landsat7 (ETM+)",2002,2,20,0.191093783028477,0.191305482489905
2002-02-25,0.188897567580623,"Landsat7 (ETM+)",2002,2,25,0.188897567580623,0.189140523329506
2002-03-02,0.188325332215492,"Landsat7 (ETM+)",2002,3,2,0.188325332215492,0.188174807761871
2002-03-07,0.188072161636252,"Landsat7 (ETM+)",2002,3,7,0.188072161636252,0.187931871662539
2002-03-12,0.187930971707207,"Landsat7 (ETM+)",2002,3,12,0.187930971707207,0.187916677857193
2002-03-17,0.187844763717803,"Landsat7 (ETM+)",2002,3,17,0.187844763717803,0.187851613438485
2002-03-22,0.187756538957485,"Landsat7 (ETM+)",2002,3,22,0.187756538957485,0.187949949468299
2002-03-27,0.187609298715701,"Landsat7 (ETM+)",2002,3,27,0.187609298715701,0.187823622163998
2002-04-01,0.18727412221473,"Landsat7 (ETM+)",2002,4,1,0.18727412221473,0.186738639581593
2002-04-06,0.184771083481222,"Landsat7 (ETM+)",2002,4,6,0.184771083481222,0.184376604511864
2002-04-11,0.180569295390952,"Landsat7 (ETM+)",2002,4,11,0.180569295390952,0.180953388866935
2002-04-16,0.176488846540451,"Landsat7 (ETM+)",2002,4,16,0.176488846540451,0.176468992646805
